64853
5519	0	691
13312	0	585
10107	0	799
7460	0	868
12292	0	185
4388	0	1758
1279	0	1588
11543	0	3996
1892	0	841
11236	5	655
2698	0	257
3326	0	1595
15071	0	1488
982	1	710
10467	0	1834
2555	1	1785
13235	0	6415
5998	0	1471
2079	1	825
12029	3	880
1449	1	667
563	1	436
830	1	392
4388	0	865
8607	0	1297
6696	0	4541
9280	0	1212
2863	1	1223
903	1	279
1279	0	1066
2555	1	327
7097	0	2242
349	1	417
4705	1	458
15505	0	7129
9046	0	880
1070	1	1017
15140	0	2242
4790	0	2238
8724	0	1390
2799	4	984
1088	1	406
12120	0	6074
31	0	132
1936	1	363
2525	0	3707
4037	1	380
2866	1	499
2715	1	70
4037	1	665
211	1	551
200	1	424
867	0	974
1302	1	69
4250	0	1510
10433	0	2145
549	1	1345
4149	0	46
11907	0	1395
221	1	601
2272	1	416
15529	0	6070
2218	0	2724
885	1	518
2863	1	779
424	1	485
4151	0	2021
1343	1	356
10792	0	3568
311	0	910
13294	0	6422
1549	0	2301
3921	1	622
13245	0	2385
894	1	822
14586	0	1151
4042	0	261
12379	0	6122
2323	0	2795
1652	1	836
2079	1	825
1937	1	278
6929	0	1641
1716	1	2250
1435	0	1923
10362	0	5334
11774	5	2292
2744	3	982
10265	0	2295
2983	0	994
5217	0	3954
15311	0	3293
1977	1	475
15422	0	671
3322	1	729
1494	1	90
6484	0	2928
6689	0	4526
10761	4	714
11008	0	1191
3734	1	405
3816	1	1301
2470	1	350
2468	1	272
2835	0	3108
11548	0	481
364	1	476
1234	1	851
2914	0	417
3430	0	875
200	1	67
3454	0	1232
1607	0	77
202	1	701
1970	0	1225
15788	0	2196
7837	0	1516
5558	0	2239
363	1	280
1407	3	659
113	1	113
3282	1	623
12637	0	6478
1313	1	67
3128	1	430
5228	0	2052
5838	0	34
3198	0	614
2145	1	1128
9153	0	1499
5828	0	1539
3391	0	926
2108	1	563
1974	1	84
7836	0	1451
425	1	391
1812	1	114
2606	1	762
1126	1	1899
8791	0	648
3195	0	1819
549	1	1345
4349	0	875
1780	1	88
11578	0	2626
2930	0	979
12837	0	5779
3816	1	902
3725	0	1136
3629	0	493
972	1	402
387	0	1113
1322	1	621
3906	1	458
4364	0	2370
8470	0	206
16734	0	7671
2080	1	548
564	0	1353
12015	5	641
6788	0	591
12133	0	258
1972	1	2569
13846	0	6702
12598	0	252
321	1	426
4272	0	1905
7406	0	384
5139	5	2453
1186	1	55
11694	0	2956
12044	0	1120
10246	0	1382
3906	1	589
15302	0	6918
8413	0	643
425	1	396
113	1	494
6844	0	799
3322	1	1587
4705	1	432
16991	0	172
7412	0	887
4599	0	1554
1120	1	355
894	1	822
2677	1	661
659	1	706
3048	0	3287
515	1	551
4343	0	2353
17948	0	8388
1891	0	263
8827	0	1940
1977	1	281
1781	1	825
2521	1	3227
202	1	66
2978	1	111
2267	1	669
310	1	826
3650	0	1318
2721	1	120
1186	1	700
4756	0	1951
13656	0	6066
2375	0	2352
4037	1	83
1327	1	127
3334	0	3027
13319	0	3293
11547	0	1323
13286	0	1247
13812	0	856
1139	1	1906
1059	1	362
13693	0	6624
1494	1	100
6402	0	1198
8690	0	1036
189	1	354
982	1	374
211	1	102
2266	1	899
3248	0	2068
2359	1	1988
2387	0	744
7388	0	629
11834	0	1105
9280	0	876
8569	0	2242
3322	1	2250
4541	1	823
893	1	68
10584	0	1063
1300	0	1013
1890	3	1603
4541	1	376
12029	3	875
6582	0	3075
4043	1	2456
10165	0	3428
5634	0	2074
7436	0	49
8468	0	797
1652	1	594
4541	1	823
1148	0	1936
4388	0	1518
6041	0	3969
7435	0	2203
2776	1	350
5461	0	2352
6139	0	4299
1814	0	796
1322	1	305
1033	0	343
211	1	95
13656	0	6570
3867	1	1905
8470	0	212
739	1	324
351	1	433
2678	0	214
14314	0	247
10231	0	5283
2043	0	870
13462	0	1131
5148	1	749
424	1	555
972	1	402
1937	1	361
2272	1	477
10591	0	883
4005	0	36
3072	1	667
10277	0	1049
1120	1	395
2601	0	2962
933	1	515
200	1	381
4268	0	2509
1625	1	558
3601	0	1644
3827	0	1325
1126	1	1029
1780	1	121
7439	0	1761
2606	1	106
388	1	668
481	1	494
1553	1	488
15452	0	3278
482	1	891
12029	3	1670
11533	0	2756
3923	0	1218
17509	0	8167
4498	0	1170
131	1	102
11444	0	2535
10269	0	1436
8468	0	865
1088	1	589
7589	0	1489
4247	0	100
2721	1	286
1299	1	571
14795	0	642
9359	0	793
7991	0	1758
3663	0	1066
1781	1	55
12768	0	4525
1312	1	354
260	1	92
3292	0	323
4250	0	1140
3533	1	470
12015	5	648
2852	1	348
12569	0	1056
17160	0	4018
364	1	476
7072	0	2259
10378	0	28
4647	0	2036
2058	1	1018
1971	1	305
8590	0	1517
612	1	396
4879	0	1776
2145	1	86
3533	1	99
5964	0	1535
11715	0	5923
7531	0	876
3309	0	2560
8299	0	52
531	0	1315
1353	1	2126
2888	1	623
5735	0	2621
885	1	801
7436	0	189
15302	0	6928
1732	1	708
6527	1	99
132	0	575
3223	0	509
13881	0	1455
1139	1	1020
787	1	97
1234	1	841
562	1	302
4346	0	2374
982	1	374
17509	0	6832
3867	1	1403
2496	0	2770
8520	0	687
9359	0	944
612	1	64
1357	1	92
2279	1	750
1385	1	664
6040	0	1652
4043	1	806
12386	0	6345
5269	0	1610
3921	1	402
515	1	58
130	1	446
2173	1	70
4655	1	2959
741	1	803
7530	0	186
1523	1	2252
256	1	516
1890	3	20
1780	1	665
9344	0	1522
1448	1	695
2221	1	873
3907	1	419
3921	1	353
3565	0	1384
15592	0	7216
8506	0	1443
5444	0	971
10471	0	1737
6873	0	2619
2332	0	1653
211	1	110
4969	1	112
5838	0	3401
5964	0	1656
17741	0	7110
3194	0	886
2079	1	825
12386	12	3598
8527	0	787
2863	1	1586
17598	0	4416
6376	0	616
7386	0	3925
2608	1	452
9968	0	632
351	1	78
10108	0	856
3828	5	3166
9248	0	876
3482	0	1447
321	1	109
8800	0	5109
10246	0	2033
5619	1	353
6197	0	2476
1083	1	625
1120	1	361
132	0	601
1732	1	124
5219	0	238
17120	0	7867
1322	1	346
2025	1	468
12123	0	7697
4596	0	1231
1146	0	646
13693	0	6591
3279	0	250
481	1	438
8543	0	2752
2085	0	967
2323	0	2785
11507	0	2481
2107	0	212
11608	0	1285
3656	0	1434
885	1	518
6515	0	2555
1145	0	1922
8829	0	230
2661	0	1450
5268	0	938
7837	0	1501
17575	0	4377
353	1	326
11	0	9
257	1	723
6408	0	4412
4005	0	1593
12037	0	4681
1785	1	1000
9891	0	1110
1322	1	320
11023	0	3127
131	1	571
186	1	572
11283	0	1940
5928	0	2219
2084	1	827
7864	0	1477
12292	0	1297
5269	0	2322
4247	0	487
482	1	544
2526	1	1069
11814	0	950
5609	1	2252
2145	1	724
7020	0	1197
10732	0	4685
1322	1	455
2866	1	430
4541	1	2062
5981	0	887
1624	0	1145
2338	1	1069
3403	0	3382
2359	1	515
8710	0	1554
12537	0	3390
5619	1	84
6868	0	1564
7588	0	1738
7954	0	1049
9058	0	1778
1703	0	867
8505	1	430
256	1	475
14586	0	1472
2359	1	829
9884	0	2846
6029	0	3200
3533	1	564
3248	0	253
10002	0	75
2767	0	1718
310	1	762
422	0	1202
8299	5	1056
2085	0	878
3310	0	2843
16091	0	7374
10563	0	1462
9965	0	1606
2999	0	2297
4709	0	961
3002	0	949
10378	0	983
5934	0	234
1322	1	290
321	1	569
7747	0	2153
1070	1	2340
2700	1	349
4163	1	323
2595	0	1115
7133	5	2212
894	1	822
6486	0	1579
516	1	976
1105	0	1868
2043	0	1257
12380	0	869
2145	1	354
132	0	357
6493	0	2375
5620	0	1608
11694	0	1255
6069	0	3958
2080	1	539
4007	0	1529
6865	0	1626
1937	1	278
4624	1	822
310	1	901
894	1	822
1295	0	2054
7541	0	1046
5809	0	1556
11795	0	866
867	0	693
11715	0	5929
10299	0	690
6401	0	1450
612	1	1346
2124	1	89
1449	1	554
2555	1	996
1816	0	228
1494	1	96
3404	1	571
7614	0	1770
10525	0	2342
424	1	450
8473	0	857
6398	0	2371
398	1	393
6948	0	257
548	0	1210
1513	1	69
1526	0	2255
16091	0	7364
7816	0	2794
257	1	847
1625	1	553
425	1	70
903	1	563
17575	0	5386
10173	0	200
972	1	402
3816	1	621
2025	1	500
10791	0	1602
2745	0	41
16719	0	7615
2601	0	1423
1625	1	457
10513	0	1257
385	1	400
2445	0	615
14664	0	2059
15158	0	4146
7893	0	1700
2324	0	1217
12558	0	6048
4971	0	1454
15302	0	6129
3628	0	3423
2080	1	539
426	0	1249
12998	0	1151
2145	1	665
388	1	101
1301	1	110
2359	1	831
1385	1	279
8562	0	3220
9280	0	1313
5118	0	3320
2526	1	1069
1126	1	1629
7323	0	1500
893	1	694
3533	1	567
1644	0	1648
11616	5	942
11087	0	511
3725	0	209
14586	0	1227
1312	1	62
11616	5	1524
2603	0	2109
1652	1	522
351	1	4
9210	0	195
4569	10	1658
1186	1	360
2721	1	420
12386	12	3331
7300	0	612
5717	0	4154
4555	0	2034
3816	1	1346
4752	0	225
8239	0	1007
13056	0	6360
1977	1	115
2343	0	610
424	1	564
13465	0	1507
2866	1	499
2776	1	375
8567	0	237
2715	1	1128
8453	0	105
4541	1	899
4969	1	501
2725	1	595
3048	0	3241
13459	0	3317
13258	0	846
2606	1	707
2782	0	1482
933	1	1629
14890	0	1317
425	1	69
1234	1	392
1475	1	551
7938	0	2849
4195	0	18
2081	1	626
7435	0	1658
6588	0	3121
2217	0	1264
1812	1	120
4805	1	564
3907	1	2764
8460	5	651
2267	1	382
2608	1	282
4543	0	1608
3454	0	1136
5098	0	644
5039	0	3916
11027	0	3262
3000	1	829
1625	1	453
2677	1	697
2497	0	222
31	0	127
17810	0	5365
787	1	97
1806	0	1257
8800	0	5107
3818	0	2196
2852	1	279
9054	0	1391
2107	0	1508
3128	1	115
1494	1	562
221	1	529
223	1	64
583	0	1371
1606	1	666
1301	1	110
2608	1	557
349	1	477
1805	4	634
3793	0	635
7864	0	1066
5619	1	60
131	1	433
14064	0	4359
15555	0	7168
10356	0	1611
4830	0	3402
563	1	436
1977	1	120
603	0	1409
17101	0	5547
12380	0	1208
4430	0	1133
15529	0	4659
3480	1	91
3480	1	59
3687	1	806
10819	0	2628
2661	0	1452
3701	1	487
2601	0	2968
15829	0	7252
2022	1	276
353	1	502
131	1	571
1126	1	1905
531	0	989
8505	1	722
10280	0	25
9230	0	5185
1322	1	291
15477	0	980
4163	1	295
361	1	1033
2825	1	1128
1785	1	320
6832	0	4024
1972	1	731
11900	0	1341
2221	1	62
2699	0	1137
9206	0	860
2715	1	589
7862	0	1200
16451	0	4108
11444	0	1528
3000	1	734
5148	1	523
129	1	526
1357	1	663
1476	0	2220
8807	0	3408
361	1	1033
2279	1	738
6808	0	676
2108	1	451
5139	5	657
4624	1	515
321	1	428
1494	1	112
6361	0	3966
2521	1	747
1070	1	575
612	1	64
5461	0	3953
4969	1	432
3387	0	387
1856	1	431
8910	0	870
12267	0	2036
6677	0	2026
351	1	472
1937	1	709
8900	0	1053
130	1	110
10584	0	688
939	0	1652
2852	1	662
6040	0	2244
3282	1	114
1343	1	897
17993	0	8403
5419	0	1660
5609	1	418
1816	0	227
16285	0	7432
15870	0	7277
1352	1	2125
2085	0	251
16272	0	5762
14071	0	2106
1299	1	107
7531	0	2745
3082	0	2332
742	0	948
1527	1	441
6252	1	85
829	0	1554
14071	0	905
16856	0	7733
7036	0	2071
2876	0	250
15137	0	411
8562	0	83
13668	0	1437
6698	0	1806
11115	0	3969
5715	0	4091
1093	1	359
5061	5	1216
6178	0	630
15529	0	2267
2084	1	368
8531	0	216
3893	0	3596
1513	1	69
15498	0	5621
15497	0	1451
2082	1	590
6505	0	4465
2725	1	1260
12380	0	263
2081	1	552
2338	1	709
1971	1	1021
1527	1	441
7272	0	1265
1732	1	590
10092	0	240
561	1	107
222	0	606
2079	1	825
8505	1	1224
11534	5	640
2903	0	2503
10033	0	2478
6527	1	81
885	1	1222
2619	1	470
4388	0	797
310	1	696
2725	1	597
1704	0	2451
230	3	818
16681	0	6455
1167	0	877
2776	1	63
321	1	95
3286	0	253
257	1	419
8545	0	2986
11944	0	2479
7298	0	3318
8848	0	2333
6061	0	1453
1327	1	425
8532	0	189
2272	1	759
12558	0	6237
5570	5	934
12690	0	5573
10875	0	1825
6790	0	290
223	1	803
516	1	548
1119	1	625
1716	1	2314
4705	1	458
6390	0	886
2057	1	763
11444	0	1122
561	1	483
1322	1	489
1065	0	1058
1322	1	1629
492	1	873
3861	6	341
13088	0	1399
1139	1	315
1105	0	1843
7714	0	632
6494	0	214
5614	0	548
321	1	95
1475	1	66
2606	1	106
2781	1	571
4803	0	1217
590	0	1392
2700	1	844
2081	1	626
257	1	359
13311	0	1050
14586	0	672
2145	1	69
5059	0	3629
4367	1	497
1652	1	973
6577	0	2503
1755	1	413
6478	0	2238
43	1	320
11444	0	1105
2219	1	362
2080	1	539
2387	0	2524
1065	0	1775
1780	1	77
983	1	552
17120	0	2994
5148	1	2039
659	1	401
728	0	1512
3921	1	622
939	0	1654
30	1	98
894	1	822
4541	1	823
6949	0	981
15829	0	7249
2024	0	636
12837	0	6310
11680	0	1695
14314	0	1302
12234	0	1636
3375	0	782
2555	1	306
6694	0	1497
14526	0	116
10239	0	3187
3906	1	565
1527	1	307
1549	0	2197
31	0	129
3001	0	1894
2058	1	1016
6214	0	43
11124	0	42
2323	0	1713
13881	0	22
982	1	374
3308	1	77
6813	0	96
16720	0	5574
2608	1	432
6139	0	4297
6868	0	789
8241	0	4679
6136	0	2479
6948	0	949
7918	0	2705
2221	1	873
3070	0	1989
5924	0	690
17359	0	8036
9344	0	797
15870	0	7285
2221	1	481
7965	0	362
12705	0	3932
13084	0	4515
3000	1	550
12170	0	225
6789	0	4629
4582	0	749
2107	0	2726
3628	0	3413
1301	1	110
13059	0	6368
12374	0	4362
1936	1	593
1937	1	661
6004	0	818
7837	0	1312
2619	1	470
1168	0	36
1527	1	441
3656	0	2771
6690	0	2243
10100	0	2428
2080	1	539
3734	1	66
1126	1	132
12379	0	6147
1301	1	110
3198	0	618
2338	1	276
8206	0	6234
1299	1	110
10327	0	3432
5945	0	4268
1448	1	825
11263	0	2329
659	1	706
310	1	391
2864	0	1498
983	1	76
5998	0	2118
389	5	856
17886	0	5393
10090	0	1919
974	0	1265
8520	0	1038
7386	0	4825
202	1	711
257	1	847
3687	1	806
4043	1	740
2852	1	592
7072	0	2955
6527	1	564
2866	1	454
211	1	110
8839	0	984
8295	0	3178
8830	0	933
1056	0	262
4499	0	1642
1732	1	99
6285	0	4332
4651	0	2485
361	1	1033
3734	1	66
361	1	1035
388	1	572
11263	0	2612
1343	1	545
11684	0	4431
1974	1	77
129	1	536
297	1	373
982	1	710
1435	0	2044
6324	0	2214
10099	0	862
2021	1	566
2272	1	827
2677	1	369
11542	0	5877
4500	0	2894
5981	0	875
9844	0	5219
9921	0	3031
17120	0	7105
1704	0	565
1083	1	452
2079	1	825
4561	9	95
1336	0	1530
5536	0	1649
9193	0	1171
12690	0	6975
5619	1	662
13630	0	3398
11023	0	4708
5609	1	419
1321	0	1761
8414	0	2937
4969	1	275
12558	0	5986
14545	0	2238
8626	0	5093
10220	0	2028
3454	0	189
17811	6	8315
2607	0	2847
7867	0	480
8470	0	205
4431	0	611
2338	1	277
1527	1	589
8472	0	1324
4569	10	1459
2781	1	708
1139	1	340
3701	1	104
3678	0	1332
3573	0	2856
4555	0	52
1105	0	1887
7372	0	1496
983	1	422
2287	0	1509
1105	0	1878
14545	0	945
132	0	370
3207	0	224
8829	0	1209
6136	0	937
4037	1	707
12374	0	5937
2521	1	3050
3867	1	1906
2721	1	874
3533	1	286
2606	1	492
425	1	392
9004	0	1386
6691	0	1253
4268	0	3746
7914	0	1388
1812	1	114
12198	0	219
6376	0	261
7417	0	251
3465	0	875
6527	1	874
10563	0	1659
2526	1	1069
3000	1	734
1312	1	483
8460	0	2373
1450	0	2205
8239	0	678
10467	0	5375
829	5	649
8496	0	4334
321	1	93
425	1	695
5098	0	2454
2430	0	988
583	0	415
1716	1	2126
3321	1	482
6888	0	3601
1971	1	320
6062	3	979
2526	1	1069
12690	0	4649
15857	0	2025
6510	3	647
11391	0	1477
2044	1	722
9189	0	3613
385	1	563
4250	0	2156
7183	0	1595
15421	0	6985
5375	0	1498
14719	0	6829
16412	0	1728
8295	0	2923
11008	0	5064
3430	0	1518
5832	0	1581
2863	1	520
3282	1	571
1993	0	728
3404	1	1128
131	1	487
3404	1	699
221	1	741
388	1	807
1812	1	289
9856	0	5230
481	1	494
903	1	64
1299	1	112
13047	0	1421
1186	1	413
10598	0	539
6527	1	97
9008	0	870
398	1	382
6505	0	3523
10100	0	4607
1637	0	858
2272	1	1628
2608	1	564
3292	0	132
1974	1	77
89	1	381
561	1	93
8496	0	4957
3701	1	485
5651	0	3493
16160	0	4282
11981	0	6712
5437	0	2149
6705	0	2037
562	1	468
256	1	528
2725	1	1550
13027	0	2942
221	1	746
3701	1	127
6136	0	857
7645	0	2396
188	3	26
10610	0	5464
1716	1	2062
4217	0	1066
2025	1	561
7982	0	243
2044	1	811
353	1	458
211	1	565
1652	1	522
723	1	625
9898	0	2433
3656	0	2749
1139	1	1906
9058	0	3765
1343	1	696
787	1	484
473	1	704
4705	1	567
5829	0	4248
8453	0	5035
186	1	445
16104	4	17
1527	1	441
17977	0	3680
2375	0	2745
2677	1	348
1070	1	1021
1322	1	456
974	0	1673
363	1	99
11547	0	1391
10551	0	2200
5750	0	1497
4969	1	570
1971	1	1785
256	1	831
6844	0	943
2387	0	2539
13088	0	466
829	5	645
1862	0	1392
6692	0	891
200	1	697
3321	1	71
787	1	486
3818	0	2532
8659	0	1471
6260	0	1484
1151	0	941
1421	0	1700
15685	0	7235
10643	0	2553
8460	0	2213
787	1	94
3374	0	1598
2526	1	1069
348	0	240
388	1	126
7701	0	1247
4805	1	504
1974	1	554
6527	1	707
13570	0	859
3636	0	244
9855	0	2034
5098	0	30
7132	0	210
1935	0	2538
10867	3	648
2470	1	849
1936	1	350
1421	0	193
113	1	286
1353	1	697
7589	0	2502
1302	1	664
1385	1	68
15870	0	7265
15498	0	7094
8647	0	1991
14356	0	2386
4803	0	2476
6532	0	969
2080	1	539
8310	0	1469
4805	1	708
5148	1	602
1494	1	562
787	1	625
3533	1	112
2981	0	2155
1301	1	105
3321	1	71
2677	1	347
17857	0	8352
6896	0	4533
1328	0	2104
8569	0	2149
224	0	812
2472	0	819
5980	0	1252
8900	0	672
7949	0	3164
5715	0	4085
349	1	417
1299	1	115
5854	0	1042
5934	0	932
2023	0	2048
12222	0	3543
8569	0	2501
4043	1	1301
3282	1	96
6675	0	2485
18007	0	7862
1302	1	84
388	1	426
10643	0	5503
2386	0	2242
2267	1	1301
3705	0	938
2866	1	499
3000	1	829
6062	3	639
3373	0	1990
2081	1	62
1302	1	555
741	1	803
1301	1	110
1970	0	1631
3430	0	863
1476	0	2216
2221	1	873
1977	1	115
1977	1	120
8496	0	2871
2338	1	1069
13245	0	1568
2888	1	825
186	1	621
1607	0	1985
3128	1	106
17977	0	6019
885	1	753
1475	1	393
1302	1	79
189	1	669
4705	1	493
6675	0	1253
1652	1	514
3533	1	429
742	0	949
2081	1	78
8473	0	1257
3404	1	573
11616	5	2243
474	1	69
1357	1	482
13259	0	2341
1353	1	356
3375	0	2427
7298	0	1073
1343	1	842
1643	0	982
2374	1	493
3601	0	2154
2084	1	696
2700	1	379
5609	1	418
1606	1	589
11690	3	3184
10779	0	3023
1636	0	889
5320	0	1624
6831	0	611
11548	0	128
131	1	487
14586	0	1622
13225	0	2212
186	1	303
8562	0	1269
9884	0	2943
8900	0	1939
4705	1	827
2267	1	669
8505	1	529
612	1	63
2595	0	2205
10032	0	3954
5360	0	1308
12652	0	1123
7862	0	1196
12170	0	942
13561	0	1485
1321	0	2067
2661	0	213
5717	0	4164
14285	0	388
385	1	395
1971	1	1908
11689	0	1058
13221	0	1474
297	1	891
1070	1	1897
1312	1	369
2057	1	693
31	0	138
259	5	1252
1527	1	441
3921	1	709
1972	1	801
349	1	539
6888	0	1918
5541	1	91
1549	0	1090
6455	0	2715
13668	0	1543
1626	0	1378
16721	0	3136
1553	1	75
515	1	389
364	1	476
2219	1	280
14772	0	6228
2079	1	825
1081	1	293
13846	0	6696
1093	1	354
425	1	353
1146	0	644
3283	0	1529
3321	1	71
6356	0	926
2172	0	923
6950	0	859
4043	1	539
1296	0	3997
5118	0	3950
10643	0	5513
2173	1	86
1327	1	103
7684	0	1067
2677	1	850
12751	0	946
17359	0	8057
7020	0	3315
6355	0	3318
131	1	115
6088	0	2240
11163	0	2284
5149	0	1257
1148	0	1511
2776	1	553
12374	0	6113
1385	1	727
9104	0	5156
1322	1	340
10643	0	5505
3533	1	108
3701	1	280
15421	0	6997
1301	1	110
4098	0	204
4541	1	524
12652	0	1661
131	1	349
13843	0	2954
4482	0	2674
7476	0	2070
130	1	443
4363	0	793
1676	1	498
2079	1	825
7439	0	2814
1357	1	662
11947	0	1102
189	1	79
11145	4	7056
6059	0	3314
1120	1	395
310	1	553
7837	0	1389
2858	0	3135
11667	0	1296
2882	0	3156
1409	0	1480
4101	0	1830
7198	0	875
6179	0	1507
4149	0	1685
2172	0	612
482	1	1260
1088	1	395
425	1	380
3692	0	3053
361	1	524
2776	1	350
742	0	1530
9856	0	5233
129	1	398
1056	0	884
11520	0	618
3430	0	245
8419	0	933
1186	1	63
2606	1	110
2852	1	84
983	1	725
13881	0	2149
561	1	93
2025	1	450
5934	0	1626
14886	0	2355
89	1	389
10378	0	2453
1652	1	522
1120	1	395
11595	0	1823
1676	1	441
4705	1	495
2490	0	2047
894	1	543
11254	0	5652
130	1	491
2601	0	122
2414	0	940
10230	0	1515
15714	0	1309
4760	0	3309
11444	0	2199
975	0	1681
2489	0	1485
14311	0	608
2814	0	3033
2470	1	389
4216	0	1682
2272	1	807
422	0	1159
11322	6	3352
1703	0	237
727	0	1506
6389	0	1992
8917	0	619
10846	0	5534
3321	1	873
1494	1	435
12810	0	2060
6297	0	4355
3841	0	1969
2554	5	656
2768	0	1714
1147	0	210
16978	0	7775
5380	0	228
1935	0	2534
6398	0	2956
6125	0	620
11387	0	2006
2525	0	3695
2223	0	2068
2272	1	807
17106	0	6029
3556	0	2013
4969	1	416
8505	1	95
2468	1	376
14886	0	2628
4655	1	575
2081	1	124
297	1	373
200	1	354
3866	0	1488
5148	1	602
6139	0	2351
1070	1	622
7997	0	2956
10265	0	1687
10371	0	3980
1805	0	2224
424	1	555
1812	1	114
5426	0	1608
3283	0	3318
2468	1	1125
2058	1	1398
12170	0	943
10343	0	2724
6942	0	645
1093	1	709
8917	0	253
15487	0	3927
15452	0	5302
8179	0	2290
7475	6	4853
2080	1	539
1322	1	293
10491	0	1376
12029	3	3306
10819	0	2123
2768	0	1290
7133	5	642
3854	0	3560
830	1	381
2619	1	497
211	1	110
4482	0	2139
13099	0	3198
6043	0	2213
1785	1	589
1186	1	361
15592	0	4495
4367	1	497
10032	0	2013
2057	1	54
13312	0	2694
474	1	60
2124	1	278
2977	0	3180
14061	0	1187
11432	0	3818
2173	1	76
7197	0	34
1676	1	496
2266	1	378
1279	0	557
2084	1	623
43	1	287
8808	0	4649
2978	1	90
1311	1	102
3906	1	487
16160	0	1323
3893	0	3591
30	1	96
4427	0	1147
6004	0	23
3391	0	27
8413	0	1251
3404	1	831
11023	0	5578
7174	0	4723
5353	6	1967
389	0	1133
612	1	65
2124	1	588
1322	1	345
3322	1	515
505	0	1275
3598	0	1549
13415	0	2861
6390	0	1931
3128	1	114
2795	1	90
11566	0	3365
364	1	476
4655	1	1015
563	1	436
6527	1	568
2866	1	430
483	0	1216
473	1	394
1780	1	816
15137	0	4041
14568	0	6802
6198	0	639
13345	0	3664
8721	0	1061
9990	4	924
7711	0	2362
6873	0	2945
15071	0	1063
5619	1	280
11316	0	3310
11591	0	7838
13299	0	2646
9897	0	868
4190	0	1556
562	1	560
43	1	328
3533	1	710
1972	1	409
6831	0	630
549	1	1345
2107	0	184
7588	0	1543
742	0	862
4043	1	387
1780	1	664
15999	6	1728
6981	12	2315
893	1	356
3701	1	127
1934	0	1302
6690	0	31
4715	0	878
2978	1	102
3000	1	829
11628	0	2750
11208	0	1161
5675	0	1555
9054	0	1922
11163	0	2174
13025	0	2534
3816	1	850
1553	1	75
42	2	204
6831	0	2237
8239	0	4805
8562	0	2000
349	1	417
12751	0	970
17759	0	8285
8453	0	3905
1323	1	4
6865	0	2370
473	1	664
2079	1	825
10610	0	5438
2084	1	527
9965	0	1513
830	1	68
11981	0	6703
221	1	748
6088	0	630
1606	1	353
5352	0	390
3404	1	726
972	1	402
321	1	101
3128	1	481
3480	1	483
5148	1	517
3283	0	1195
2058	1	1899
2106	0	2709
2608	1	566
1321	0	264
6248	0	1478
12570	0	2777
3454	0	1230
723	1	485
4163	1	314
7133	5	2212
6813	0	479
739	1	324
474	1	725
8829	0	1385
1936	1	60
3692	0	2931
1785	1	1906
364	1	476
1969	0	2488
2883	0	1604
14192	0	1943
6527	1	571
6532	0	923
13800	0	2369
12129	7	654
5803	0	1206
1813	0	2483
1716	1	2314
2825	1	380
202	1	350
2080	1	539
638	0	717
10630	0	5191
13466	0	2279
15477	0	2478
321	1	569
14105	0	6749
13571	0	6501
1856	1	560
1299	1	92
3373	0	2210
2337	0	1136
5519	0	2423
10362	0	5341
2374	1	491
1352	1	996
4624	1	548
1645	0	2390
386	0	1102
3687	1	806
398	1	393
829	5	3184
2543	0	2373
6898	0	2112
8568	0	992
885	1	1222
7991	0	252
787	1	375
2108	1	102
6248	0	1615
1890	3	794
3401	0	1507
10173	0	1641
10242	12	5285
9098	0	1526
828	0	309
3867	1	1906
492	1	590
3342	0	1476
1972	1	416
8383	0	1613
12537	0	4475
8552	0	2634
482	1	1260
1812	1	114
4705	1	458
894	1	822
2767	0	3036
612	1	586
1119	1	83
3701	1	280
1234	1	528
1105	0	1866
3789	0	1765
200	1	482
2678	0	1307
1973	0	2581
5269	0	2272
3321	1	71
13462	0	1133
1299	1	587
1327	1	425
4624	1	841
1249	5	19
7377	0	4810
2279	1	2642
15477	0	933
16720	0	3802
2124	1	404
1625	1	467
2526	1	1069
549	1	1345
3248	0	866
424	1	96
1088	1	1433
3072	1	82
12391	0	6197
2825	1	401
6923	0	699
8241	0	4516
1357	1	87
4440	0	2351
398	1	393
10780	0	245
2359	1	526
8822	0	1700
5375	0	877
1677	0	2441
2124	1	852
2266	1	378
16119	0	7404
12379	0	6157
260	1	100
549	1	1345
1450	0	1114
2677	1	723
2866	1	499
104	1	459
4776	0	1801
9193	0	2779
659	1	706
5619	1	624
4364	0	259
12133	0	863
515	1	566
715	0	1496
6789	0	4646
12685	0	394
2468	1	477
89	1	365
221	1	738
385	1	400
9189	0	3174
6817	0	2278
982	1	351
2852	1	362
6677	0	1806
2218	0	2027
6117	0	1533
1044	0	837
3697	0	1917
7505	0	4217
1785	1	1783
8800	0	3663
5284	0	1747
14074	0	6728
8838	0	692
549	1	1345
363	1	283
9280	0	1392
14296	0	1498
4555	0	1621
8655	0	2199
1081	1	628
297	1	481
2079	1	825
3128	1	107
6147	0	1306
10991	0	2442
9033	0	1892
10277	0	3769
364	1	476
10230	0	2723
5375	0	1501
130	1	551
9189	0	3072
8531	0	1214
8608	0	141
4709	0	1533
5490	0	618
983	1	91
5716	0	223
13843	0	619
1785	1	1520
4569	10	3842
200	1	276
11124	0	1310
1732	1	112
659	1	401
12558	0	6229
1357	1	66
6297	0	1838
5812	0	876
787	1	347
3128	1	106
132	0	584
12810	0	600
11918	6	877
2219	1	67
130	1	555
1449	1	102
3480	1	564
3906	1	98
